,datetime,post,retweets,favorites
90,2021-10-13 23:25:04,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
91,2021-10-13 23:25:03,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
92,2021-10-13 23:24:48,5/ Conclusion: $TSLA stock price is not the reflective or the result of it being a rapid growth tech company like… https://t.co/stK34LH9la,1,8
93,2021-10-13 23:24:43,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
94,2021-10-13 23:24:31,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
95,2021-10-13 23:23:21,"RT @Michael_MBA: Special Report: Amazon copied products and rigged search results to promote its own brands, documents show - Reuters https…",3,0
96,2021-10-13 23:23:08,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
97,2021-10-13 23:22:37,"4/ Incidentally, all tech stocks spiked in 2020, but $AAPL &amp; $AMZN have exaggerated ramps on the 20yr bc of their l… https://t.co/B2LuXYDp81",0,4
98,2021-10-13 23:21:51,"RT @CblastBT: Theta Thursday Triggers 🎯 

$TSLA 820c &gt; 816 | 750p &lt; 765
$AMZN 3300c &gt; 3290 | 3250p &lt; 3265
$NIO 38c &gt; 37 | 34p &lt; 35
$XPEV 42…",2,0
99,2021-10-13 23:21:42,"Theta Thursday Triggers 🎯 

$TSLA 820c &gt; 816 | 750p &lt; 765
$AMZN 3300c &gt; 3290 | 3250p &lt; 3265
$NIO 38c &gt; 37 | 34p &lt; 3… https://t.co/Px3aNfzVT4",2,14
100,2021-10-13 23:20:58,1/ Time for some fun w charts to show how far out of whack $TSLA stock price is relative to other high-flyers.… https://t.co/e2MjLpwKe4,2,6
101,2021-10-13 23:19:55,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
102,2021-10-13 23:19:15,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
103,2021-10-13 23:18:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",284,0
104,2021-10-13 23:17:51,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
105,2021-10-13 23:17:06,"RT @DeItaone: SPECIAL REPORT-Amazon copied products and rigged search results to promote its own brands, documents show
$AMZN",353,0
106,2021-10-13 23:16:18,"RT @RicardinhoMuc: $Cei Buy and Hold

$AAPL $TSLA $MSFT  $AMZN $FB $SNAP $TWTTR $PLAY $FSR $WISH $CLOV $NAKD $SNDL $AMC $GME $BB $AAL $SPCE…",1,0
107,2021-10-13 23:16:08,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ALCX
2: $TRU
3: $ROOK
4: $DENT
5:… https://t.co/ihQrX3XyCB",0,1
108,2021-10-13 23:15:38,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
109,2021-10-13 23:15:25,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",284,0
110,2021-10-13 23:14:39,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
111,2021-10-13 23:14:36,"$AMZN how to play it and what to look for, keep an eye on those earnings coming up soon https://t.co/RbSgDIDwWH",0,1
112,2021-10-13 23:14:09,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
113,2021-10-13 23:13:12,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
114,2021-10-13 23:13:06,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
115,2021-10-13 23:12:41,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
116,2021-10-13 23:12:23,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
117,2021-10-13 23:11:52,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
118,2021-10-13 23:11:42,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
119,2021-10-13 23:11:33,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
120,2021-10-13 23:11:33,RT @PelotonHolder: Just logged into Prime Video and the user experience is terrible. How can’t $AMZN a 1.7T company figure this out?,9,0
121,2021-10-13 23:10:55,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
122,2021-10-13 23:10:36,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
123,2021-10-13 23:10:06,"Love Lost Hurts Sometimes
 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $gs $jpm $bac $c $cs… https://t.co/2Et1636vnl",0,0
124,2021-10-13 23:10:01,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
125,2021-10-13 23:09:52,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
126,2021-10-13 23:09:45,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
127,2021-10-13 23:09:02,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
128,2021-10-13 23:07:44,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
